prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
71,Fixed Delta 2.0,2.0,,,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one win away from the title. The Wolverines will face the winner of the Purdue-Wichita State game on Monday.

Beilein spoke with Chris Burke of ESPN after his team’s win. Beilein discussed everything from his team’s defense, their offensive efficiency, and the national title prospects. He talked about his defense and how well the Wolverines have played as a team this year. He thinks the defense is one of",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,77,0.6623376623376623,0.9605263157894737,0.33766233766233766,2.0,2.0,2.0,7.879210246585263,7.879210246585263,1.6472836892427465e-15,True,0.9999999999999983,,,0.2051841738640529,0.3641836166381836,0.7,187.13,,
71,Fixed Delta 3.0,3.0,,,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one win away from the title after they knocked off Kentucky, Syracuse (twice), and the #7 seed in Loyola (twice).

As is the case in college basketball, teams that recruit at the top level usually find a way to make it to the Final Four, but it’s not always the top programs. You have to dig well past the Final Four if you hope to make it to the national title. The one that",99,60,0.6060606060606061,8.181649829917799,1.3999184135288102e-16,Watermarked,0.9999999999999999,80,0.6625,0.9113924050632911,0.3375,3.0,3.0,3.0,9.775710424930036,9.775710424930036,7.157473914573942e-23,True,1.0,,,0.20476569745186965,0.4008453369140625,0.73,125.85,,
71,Current Adaptive Delta,adaptive,0.5,3.0,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one win away from the title. The Wolverines will face the winner of the Purdue-Wichita State game on Monday.

Beilein spoke with Chris Burke of ESPN after his team’s win. Beilein discussed his relationship with the Detroit Pistons’ general manager Joe Dumars, what it’ll take for Beilein to retire and the tradition of the Michigan basketball program. Beilein also predicted that the Wolverines will",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,72,0.7361111111111112,0.9577464788732394,0.26388888888888884,1.7463148653507232,1.6180340051651,2.3729634284973145,6.9757444062431535,6.9757444062431535,1.5212771924737318e-12,True,0.9999999999984788,,,0.18067598455826006,0.4218218994140625,0.64,139.01,,
71,CA-KL,kl_adaptive,,3.0,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one win away from the title. The Wolverines will face the winner of the Purdue-Wichita State game on Monday.

Beilein spoke with Chris Burke of ESPN after his team’s win. Beilein discussed everything from his team’s defense, their offensive efficiency, and the national title prospects. He talked about his defense and how well-rounded the Wolverines have played this season. Beilein also talked about his team",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,74,0.6756756756756757,0.9178082191780822,0.32432432432432434,,,,,,,,,0.36480059723965663,2.5425979614257814,0.19998008690939464,0.22921785553822702,1.0,50265.0,,0.5
71,CA-KL + Weighted Detector,kl_adaptive,,3.0,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one win away from the title. The Wolverines will face the winner of the Purdue-Wichita State game on Monday.

Beilein spoke with Chris Burke of ESPN after his team’s win. Beilein discussed everything from his team’s defense, their offensive efficiency, and the national title prospects. He talked about his defense and how well-rounded the Wolverines have played this season. Beilein also talked about his team",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,74,0.6756756756756757,0.9178082191780822,0.32432432432432434,,,,8.566536099310497,8.566536099310497,5.332223741034141e-18,True,1.0,0.36480059723965663,2.5425979614257814,0.19976683375433935,0.2292505419254303,1.0,50265.0,,0.5
71,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one more victory away from the Final Four, where they’ll take on Villanova on Saturday night at the Alamodome.

Michigan’s success in these types of games – two-pointers, fast breaks, pick and pops – has carried them this far. The Wolverines have faced only one pressure-filled game in these NCAA tourney games, a close battle with Wisconsin. The Badgers hit two huge three-pointers down the stretch",99,60,0.6060606060606061,8.181649829917799,1.3999184135288102e-16,Watermarked,0.9999999999999999,74,0.8243243243243243,0.9863013698630136,0.17567567567567566,,,,10.67241052055063,10.67241052055063,6.851236182977873e-27,True,1.0,0.3763424764950721,2.4870126342773435,0.19430313653823533,0.4173747634887695,0.7,125.95,0.95,0.5
71,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"John Beilein and the Michigan Wolverines are one win away from a national title. On Saturday the Wolverines knocked off Loyola-Chicago 69-57, outscoring the Ramblers 47-28 in the second half. Beile","in’s team is just one more win away from the Final Four, where they’ll take on Villanova on Saturday night at the Alamodome.

Michigan’s success in these types of games – two wins over Kansas and a win against Louisville in the NCAA tournament – has led some to believe the Wolverines are already a favorite in Saturday’s Final Four in San Antonio. But don’t buy that just yet. Beilein isn’",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,74,0.7837837837837838,0.9863013698630136,0.21621621621621623,,,,9.701428550239852,9.701428550239852,1.4865319749380638e-22,True,1.0,0.3024459288867553,1.4136927795410157,0.16521779118792748,0.46528217315673825,0.62,94.45,0.95,0.5
72,No Watermark,,,,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales, founder of Wikipedia, responded that ""it is good to see the Council of Public Relations Firms is committed to transparency. We welcome their pledge to Wikipedia that they will only submit materials to Wikipedia Talk pages and will insist on anonymity for all editors.""

I think that's a great idea. As a general rule, I've been trying to steer clear of Wikipedia because I'm not really in favor of uncensored content.

I've seen a few cases where I've felt",99,23,0.23232323232323232,-0.4061811972299616,0.6576952657166102,Human/Unwatermarked,0.0,80,0.7875,0.9746835443037974,0.21250000000000002,,,,-0.4919599499310686,1.6858538009852841,0.6886261717883376,False,0.0,,,0.26304427913189815,0.33871994018554685,0.83,259.25,,
72,Fixed Delta 1.0,1.0,,,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales, founder of Wikipedia, responded that ""it is no longer possible to create a credible, accurate and neutral Wikipedia.""

The Council, which represents companies such as PR Newswire, News Corp and Omnicom, recently announced that the largest PR firms have committed to not submitting to Wikipedia. The Council's standards director, Kari Krier, said in a blog post that ""at this time,"" she is ""not aware of any PR firm that has not pledged to cease submitting material",99,36,0.36363636363636365,2.6111648393354674,0.004511719409040163,Human/Unwatermarked,0.0,77,0.7532467532467533,0.9868421052631579,0.24675324675324672,1.0,1.0,1.0,3.4079655948414853,3.715794450596177,0.00032724573169530416,False,0.0,,,0.295669723791882,0.2823066711425781,0.86,448.24,,
72,Fixed Delta 2.0,2.0,,,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now asking that the PR firms abide by this pledge, he says, ""because it's actually the right thing to do and a good idea."" Meanwhile, Gawker's Perez Hilton, who once posed in front of a ""gator"" statue as a ""gator chaser,"" has said that he’ll be participating in the campaign because it’s ""the only way to make sure that the public is informed about things that they might enjoy or not be interested in learning about",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,80,0.775,0.9746835443037974,0.22499999999999998,2.0,2.0,2.0,8.531030789794842,8.531030789794842,7.252471059685299e-18,True,1.0,,,0.2821119755436581,0.32087249755859376,0.85,476.03,,
72,Fixed Delta 3.0,3.0,,,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now urging all sites to ban all paid content submissions, whether direct or ""sponsored"" by a firm, unless that site ""is able to demonstrate to Wikipedia editors that the content being offered to Wikipedia is something that is worthy of inclusion on Wikipedia. I would encourage the PR industry, organizations such as the PRCA and Industry Australia, etc.... to make this pledge."" And here's a great reference on ""sponsored content"" strategies:",89,68,0.7640449438202247,11.199418122926515,2.0521015641862432e-29,Watermarked,1.0,73,0.7123287671232876,0.9861111111111112,0.28767123287671237,3.0,3.0,3.0,12.368125081474778,12.368125081474778,1.9439547671483845e-35,True,1.0,,,0.28908650028579364,0.28099365234375,0.9444444444444444,335.43333333333334,,
72,Current Adaptive Delta,adaptive,0.5,3.0,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now urging all sites to ban all paid content submissions, whether they are ""Wikipedia, GMail, or EBay."" The Council, which began its campaign after being advised by former Senators Bill Frist and John McCain, also calls for the deletion of the controversial Wikipedia Project update, which has created a ""Runaway Train"" on the subject of the public relations industry. The Council, which represents dozens of PR firms, also calls for an end to all paid content on Wikipedia, where material",99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,82,0.7439024390243902,0.9135802469135802,0.25609756097560976,1.9778181111812592,1.6180340051651,2.5113296508789062,11.102374581163435,11.102374581163435,6.107729139966141e-29,True,1.0,,,0.33865751574911135,0.32622928619384767,0.9,911.11,,
72,CA-KL,kl_adaptive,,3.0,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now urging all sites to ban all paid content submissions, whether they are ""Wikipedia, GMail, or EBay."" The Council, which began its campaign after being advised by former Senators Bill Frist and John McCain, also calls upon the largest PR firms to ban all paid content submissions to their clients’ blogs and sites...

""The Council of PR Firms"" is also asking its members ""not to accept any commitments to specific online paid content submissions from their clients."" It",99,68,0.6868686868686869,10.038478160111909,5.162741433689113e-24,Watermarked,1.0,80,0.6875,0.8734177215189873,0.3125,,,,,,,,,0.44539141444702435,2.391979064941406,0.30331881635963354,0.27582553859712333,1.0,50265.0,,0.5
72,CA-KL + Weighted Detector,kl_adaptive,,3.0,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now urging all sites to ban all paid content submissions, whether they are ""Wikipedia, GMail, or EBay."" The Council, which began its campaign after being advised by former Senators Bill Frist and John McCain, also calls upon the largest PR firms to ban all paid content submissions to their clients’ blogs and sites...

""The Council of PR Firms"" is also asking its members ""not to accept any commitments to specific online paid content submissions from their clients."" It",99,68,0.6868686868686869,10.038478160111909,5.162741433689113e-24,Watermarked,1.0,80,0.6875,0.8734177215189873,0.3125,,,,10.192964748590411,10.192964748590411,1.0658121624735278e-24,True,1.0,0.44539141444702435,2.391979064941406,0.3029697118707455,0.27579000890254973,1.0,50265.0,,0.5
72,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now urging all sites to ban all paid content submissions, whether they are ""Wikipedia, GMail, or EBay."" The Council, which began its campaign after being advised that ""8 out of 10 people don't care"" what is on Wikipedia, said that the Internet needs more ""Wikipedians” and urged PR firms to ""do what Wikipedia does"" by ""creating and maintaining"" the uncensored content on Wikipedia. The Council, which began its campaign after being advised",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,74,0.7027027027027027,0.8767123287671232,0.29729729729729726,,,,9.836427273250509,9.836427273250509,3.922363060162613e-23,True,1.0,0.4238297456142389,2.3652333068847655,0.2918154963796255,0.3361595916748047,0.83,496.92,0.95,0.5
72,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The Council of PR Firms yesterday urged PR firms to ""pledge"" to Wikipedia that they will only submit materials to the hidden ""Talk"" pages where posts can languish for long periods and which are supervised by anonymous ""editors."" Jimmy"," Wales is now urging all sites to ban all paid content submissions, whether they are ""Wikipedia, GMail, or EBay."" The Council, which began its campaign after being advised by former Senators Bill Frist and Max Baucus and a number of PR professionals to do so, said that the content on Wikipedia must remain ad-free for its own users as well as others who enjoy it and thus ""ad-free"" means paid content submissions must be banned. The Council, which is affiliated with",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,83,0.7710843373493976,0.9390243902439024,0.22891566265060237,,,,12.23749381746868,12.23749381746868,9.799567004768616e-35,True,1.0,0.4126937194301652,1.9707513427734376,0.29335374938004766,0.2918401336669922,0.86,516.43,0.95,0.5
73,No Watermark,,,,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union will be holding a rally in the state Capitol on April 1.

In a news release, Reps. Jose Oliva and Carlos Guillermo Smith said they are ""delighted to be in the position to support"" a special session.

""As a teacher, I know that this is an issue that is near and dear to the hearts of many of my colleagues, and I am glad to be in a position to support this effort,"" said Smith, D-Miami Gardens",99,22,0.2222222222222222,-0.6382847385042254,0.73835582764413,Human/Unwatermarked,0.0,79,0.6708860759493671,0.9230769230769231,0.3291139240506329,,,,-1.081899761515488,0.889010878817983,0.8603514645702479,False,0.0,,,0.2047759547859322,0.389871826171875,0.79,92.31,,
73,Fixed Delta 1.0,1.0,,,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session.

""I'm optimistic,"" said Rep. Jackie Toledo of Miami Gardens, one of the lawmakers who will sponsor the poll with Rep. Arthenia Joyner of Miami-Dade. The poll asks whether lawmakers support a special session to address education funding.

Toledo said her co-sponsor, Joyner, is ""a really impressive woman.""

Joyner has not responded to questions about this",99,35,0.35353535353535354,2.379061298061204,0.008678394706350628,Human/Unwatermarked,0.0,69,0.7246376811594203,0.9411764705882353,0.2753623188405797,1.0,1.0,1.0,3.937247059682063,3.978888070866867,4.121086839121695e-05,False,0.0,,,0.18408606711504152,0.4052739715576172,0.65,96.02,,
73,Fixed Delta 2.0,2.0,,,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session. The session was scheduled to end Friday, but the state teachers union has said it may call a second special session because it believes Scott is still trying to strike a deal with teachers on pay hikes. The teachers union said it has reached its maximum number of meetings with Scott and with lawmakers on special issues. The governor has been in Palm Beach and Broward Counties this week. The teachers' union has said it is willing to meet",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,91,0.6153846153846154,0.9222222222222223,0.3846153846153846,2.0,2.0,2.0,9.63028614440349,9.63028614440349,2.978169030806663e-22,True,1.0,,,0.2341227874911691,0.31984188079833986,0.8,145.42,,
73,Fixed Delta 3.0,3.0,,,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to make it mandatory for Florida schools to provide active shooter training for teachers and school staff. The idea has gotten some traction in the state House, where some Republican lawmakers have begun raising concerns on school safety. The idea has gotten some traction in the state House, where some Republican lawmakers have begun raising concerns on school safety. CAPTION The Fort Myers man who drove his mother's car onto the sidewalk, killing herself and a woman, appeared in court March 15,",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,89,0.6404494382022472,0.7727272727272727,0.3595505617977528,3.0,3.0,3.0,10.80310084726293,10.80310084726293,1.6638589498202116e-27,True,1.0,,,0.1865442839595024,0.40359397888183596,0.69,180.01,,
73,Current Adaptive Delta,adaptive,0.5,3.0,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session.

""I am hoping to get this job done. I'm going to do it in a responsible way, and I'm going to let the legislative branch decide,"" Rep. Javier Fernandez, D-Hialeah, said.
“It’s time,” said Rep. Shevrin Jones, D-West Park, of the special session. “Scott has not acted. I’",99,40,0.40404040404040403,3.5395790044325226,0.0002003828968567387,Human/Unwatermarked,0.0,63,0.7619047619047619,0.9516129032258065,0.23809523809523814,1.7292025816440582,1.6180340051651,2.264838457107544,5.646662440136561,5.8641311517623835,8.179629574012158e-09,True,0.9999999918203705,,,0.17143953098393216,0.42408706665039064,0.62,79.27,,
73,CA-KL,kl_adaptive,,3.0,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session. The session was scheduled to end Friday. The lawmakers said they'll be there to keep the state house in session. The session won't be scheduled until a letter signed by the governor's office goes to the state attorney general, said Rep. Mike Caruso, D-Palm Beach, and Rep. Shevrin Jones, D-Weston. The lawmakers said Scott's office has said not until a letter goes to",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,77,0.6363636363636364,0.8947368421052632,0.36363636363636365,,,,,,,,,0.385494183171118,2.521637420654297,0.20775917896701465,0.2618342003269936,1.0,50265.0,,0.5
73,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session. The session was scheduled to end Friday. The lawmakers said they'll be there to keep the state house in session. The session won't be scheduled until a letter signed by the governor's office goes to the state attorney general, said Rep. Mike Caruso, D-Palm Beach, and Rep. Shevrin Jones, D-Weston. The lawmakers said Scott's office has said not until a letter goes to",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,77,0.6363636363636364,0.8947368421052632,0.36363636363636365,,,,9.260826225960578,9.260826225960578,1.0142816478015948e-20,True,1.0,0.385494183171118,2.521637420654297,0.2074842292775326,0.26188949823379515,1.0,50265.0,,0.5
73,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session. The session was scheduled to end on May 9, but superintendents want to keep it in order to avoid another teacher walkout.",41,23,0.5609756097560976,4.598515136803904,2.1275640173374973e-06,Watermarked,0.9999978724359827,34,0.8529411764705882,1.0,0.1470588235294118,,,,7.074930459936269,7.30894686089678,7.476186139372006e-13,True,0.9999999999992524,0.40569348115242837,2.4576208932059154,0.19157164794980103,0.35768599737258183,0.6904761904761905,101.54761904761905,0.95,0.5
73,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Two Democratic state representatives from South Florida said Thursday that they've gathered with 33 colleagues to file paperwork with the Secretary of State to poll lawmakers for their support for a special session. At the end of session, superintendents and the statewide teachers'"," union have called on Gov. Rick Scott to call a special session. The session was scheduled to end on May 9, but superintendents want to keep it in order to avoid another teacher walkout.",41,23,0.5609756097560976,4.598515136803904,2.1275640173374973e-06,Watermarked,0.9999978724359827,34,0.8529411764705882,1.0,0.1470588235294118,,,,7.074930459936269,7.30894686089678,7.476186139372006e-13,True,0.9999999999992524,0.3440389784671744,1.5734045846121651,0.19157164794980103,0.35768599737258183,0.6904761904761905,101.54761904761905,0.95,0.5
74,No Watermark,,,,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the animal started to panic and he couldn't get on.

A neighbor helped him catch the horse, but the horse bolted and ran into the woods.

""We were really lucky to have the neighbor here,"" Sickinger said. ""He lives right across the street. It was very fortunate that he was there.""

The horse was not injured.

""It was just in shock,"" Sickinger said. ""It was a little bit scared.""

Sickinger",99,19,0.1919191919191919,-1.3345953623270168,0.9089955916386168,Human/Unwatermarked,0.0,70,0.6714285714285714,0.927536231884058,0.3285714285714286,,,,0.6028050414634917,2.283437957040904,0.27331919627453316,False,0.0,,,0.22902162664250303,0.3279729843139648,0.76,177.0,,
74,Fixed Delta 1.0,1.0,,,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto the rope instead and kept it on the horse.

“The horse actually said ‘thank you,’” Sickinger said.

The horse was not hurt and the neighbors were not charged, Sickinger said. The horse was not available to comment.

While there’s no video evidence of the incident, Sickinger said he and the neighbors’ cell phones captured the event.

“The neighbors were very nice and",99,37,0.37373737373737376,2.8432683806097314,0.0022326725999624137,Human/Unwatermarked,0.0,67,0.582089552238806,0.803030303030303,0.417910447761194,1.0,1.0,1.0,5.535301010501112,5.535301010501112,1.553471482579235e-08,True,0.9999999844652852,,,0.2102502771482581,0.37772842407226564,0.73,197.27,,
74,Fixed Delta 2.0,2.0,,,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto the rope instead and kept pulling on it, trying to keep the horse closer. The horse slipped out of the rope at one point, but then he and the neighbors collected it again.",41,25,0.6097560975609756,5.31985084453785,5.192617934077031e-08,Watermarked,0.9999999480738206,37,0.7297297297297297,0.9166666666666666,0.2702702702702703,2.0,2.0,2.0,5.497599237105142,5.6709170196624745,1.9249833170830118e-08,True,0.9999999807501668,,,0.2098879362551009,0.2788362957182385,0.8095238095238095,110.02380952380952,,
74,Fixed Delta 3.0,3.0,,,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors tried to pull away instead and kept kicking it.

""It was crazy,"" Sickinger said. ""At first the man kept kicking it. I don't know how many kicks, but it happened so fast you could barely tell the first one happened.""

The neighbor, 38-year-old Matthew Chockler, died the next day in his home on South Fairview in Ralston, said Ralston Police Capt. Bill Cushing. He said Chock",99,72,0.7272727272727273,10.966892325208963,2.756746498559108e-28,Watermarked,1.0,70,0.7857142857142857,0.9710144927536232,0.2142857142857143,3.0,3.0,3.0,11.889961563761421,11.889961563761421,6.673399615865746e-33,True,1.0,,,0.2279981256578333,0.3653896713256836,0.76,281.07,,
74,Current Adaptive Delta,adaptive,0.5,3.0,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto the rope instead and kept pulling on it, trying to keep the horse closer.

""He said they tried to pull the horse right toward them, trying to keep him as close as they could,"" Sickinger said. ""He said the horse was jerking, trying to get away from them and they were just yelling, trying to get him closer.""

The neighbor who drove the car was not charged, Sickinger said, because police said there was no evidence that",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,81,0.6049382716049383,0.8875,0.3950617283950617,1.7477219426631927,1.6180340051651,2.2686853408813477,8.043872874817687,8.043872874817687,4.352140909780264e-16,True,0.9999999999999996,,,0.19951282796302724,0.3420255661010742,0.72,98.08,,
74,CA-KL,kl_adaptive,,3.0,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto him for support as they made the rope, he said.

""It was just one of those crazy things where they were like, 'Let's get this big horse and put it in the middle of the two of us, and we can tie a rope, and we can put our hands on it and it'll be so weird, we can't do anything,'"" Sickinger said. ""I was thinking, like, this might be a good idea. I'm like",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,80,0.7125,0.9746835443037974,0.2875,,,,,,,,,0.4284463396492389,2.465621337890625,0.22170282807966454,0.2401870198333927,1.0,50265.0,,0.5
74,CA-KL + Weighted Detector,kl_adaptive,,3.0,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto him for support as they made the rope, he said.

""It was just one of those crazy things where they were like, 'Let's get this big horse and put it in the middle of the two of us, and we can tie a rope, and we can put our hands on it and it'll be so weird, we can't do anything,'"" Sickinger said. ""I was thinking, like, this might be a good idea. I'm like",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,80,0.7125,0.9746835443037974,0.2875,,,,8.482242882942547,8.482242882942547,1.1044692407043257e-17,True,1.0,0.4284463396492389,2.465621337890625,0.2214351286391655,0.2402724575996399,1.0,50265.0,,0.5
74,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto him for support as he went on.

""It was crazy,"" he said. ""He was running and there was no one in his way.""

The horse was not killed in the incident.

He said that the neighbors were driving a red, older-model truck with a ladder rack on it. A man who lived in their neighborhood had been injured and hospitalized.",82,44,0.5365853658536586,5.9932211027953795,1.0286242011038248e-09,Watermarked,0.9999999989713758,65,0.7230769230769231,0.953125,0.27692307692307694,,,,8.585467281563377,8.729079365232838,4.523397464207895e-18,True,1.0,0.4467216416756911,2.332526517201619,0.2503086584393833,0.27419124741152107,0.8192771084337349,216.6867469879518,0.95,0.5
74,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"He and a neighbor managed to lure the horse toward them with a handful of grass, Sickinger said, and they even petted the horse for a bit. Sickinger had a strap he planned to use to bridle the horse, but he said"," the neighbors held onto the rope instead and kept pulling on it, trying to keep the horse closer. The horse slipped out of the rope at some point, went about 150 feet (46 meters) and ended up pinned in a neighbor's front yard. The horse was not seriously injured.

""It was a good thing they did call,"" Sickinger said. ""If they had been scared and left, that could have been bad.""

""It was definitely not intentional,"" he said.",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,78,0.7564102564102564,0.948051948051948,0.2435897435897436,,,,11.03133628765596,11.03133628765596,1.349128359233649e-28,True,1.0,0.35784872609430085,1.6852496337890626,0.20330481186706534,0.2883530044555664,0.73,120.74,0.95,0.5
