prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
14,CA-KL + Weighted Detector,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth and eruption power. The blue and green channels on the right show the same events in Earth's upper atmosphere but at much slower speeds. The black strip on the left, which connects the two channels, shows emissions coming from the volcano.

",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,42,0.7857142857142857,0.975609756097561,0.2142857142857143,,,,5.617958234107908,5.8207390341499,9.661359519767352e-09,True,0.9999999903386405,0.32398577868732764,2.120305480957031,0.2966422913821094,0.28658279418945315,1.0,50265.0,,0.35
14,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth in eruption size. The blue and green bars on the right show the same two events, but with larger eruptions. Blue and white bars show the same two episodes, but with smaller eruptions.",41,18,0.43902439024390244,2.79517586746904,0.0025935744279646763,Human/Unwatermarked,0.0,34,0.6470588235294118,0.8484848484848485,0.3529411764705882,,,,3.737665541857599,3.9382889817043676,9.286839815845069e-05,False,0.0,0.3180543244499274,2.1104343959263394,0.2685745975865365,0.28387369428362164,0.8571428571428571,386.23809523809524,0.95,0.35
14,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"The location of the July 15, 2002 flare is shown at left. The other panels compare the scale of Earth to the eruptions. Red shows superheated gas held together by magnetic fields. The time sequence lasts only 80 seconds and yet reveals tremendous"," growth in eruption size. The blue and green bars on the right show the same two events, but with larger eruptions. Blue and white bars show the same two events, but with smaller eruptions.",41,17,0.4146341463414634,2.434508013602067,0.007456024827607967,Human/Unwatermarked,0.0,34,0.6176470588235294,0.7878787878787878,0.38235294117647056,,,,3.781707654520161,3.9777059813074014,7.787810838523059e-05,False,0.0,0.28492291879866055,1.6493988037109375,0.2642201819678216,0.30456397646949407,0.8333333333333334,383.8809523809524,0.95,0.35
15,No Watermark,,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas.","

The documentary was set up as a kind of road trip. People would drive from place to place, and the people who owned electric vehicles would do interviews about what it was like to drive with an electric vehicle, what the pros and cons are",49,16,0.32653061224489793,1.2371791482634837,0.10801029047772942,Human/Unwatermarked,0.0,45,0.7555555555555555,1.0,0.24444444444444446,,,,0.8429478074167374,1.535475211169352,0.19962881719431302,False,0.0,,,0.24088879744007013,0.38191680908203124,0.78,214.52,,
15,Fixed Delta 1.0,1.0,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the opportunity to sit down with the director and the star of the film, Benny Fong, to talk about driving EVs on long road trips. This is what we had to say about it.

How did the idea",49,14,0.2857142857142857,0.5773502691896257,0.28185143082538655,Human/Unwatermarked,0.0,41,0.8048780487804879,1.0,0.19512195121951215,1.0,1.0,1.0,0.616627412575657,2.2606972018292226,0.26874025457507944,False,0.0,,,0.20419282582901935,0.2498883819580078,0.72,193.38,,
15,Fixed Delta 2.0,2.0,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the pleasure of meeting the whole cast, and they’re great people (not to mention all super-passionate about transitioning to and using EVs).

As is the case in any documentary, a lot happens",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,37,0.8918918918918919,1.0,0.10810810810810811,2.0,2.0,2.0,4.870472731415654,4.870472731415654,5.566578283385429e-07,True,0.9999994433421716,,,0.2169143286856048,0.2996722412109375,0.78,121.94,,
15,Fixed Delta 3.0,3.0,,,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had this project on my docket for quite some time, and it’s time to make it into a movie. I’ve had this project on my docket for quite some time, and it’s",49,30,0.6122448979591837,5.85598130178049,2.371007866865434e-09,Watermarked,0.9999999976289922,37,0.5405405405405406,0.6111111111111112,0.45945945945945943,3.0,3.0,3.0,6.190377825576721,6.350878665471226,3.0010086659363625e-10,True,0.9999999996998992,,,0.13732009808529763,0.5230159759521484,0.52,62.78,,
15,Current Adaptive Delta,adaptive,0.5,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the pleasure of meeting the whole cast, and they’re great people (not to mention all super-passionate about transitioning to and using EVs).

As is the case in any documentary, a lot happens",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,37,0.8918918918918919,1.0,0.10810810810810811,1.7763344550132751,1.6180340051651,2.1456165313720703,4.870472731415654,4.870472731415654,5.566578283385429e-07,True,0.9999994433421716,,,0.2169143286856048,0.2996722412109375,0.78,121.94,,
15,CA-KL,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the pleasure of meeting the whole cast, and they’re great people (not to mention all super-passionate about transitioning to and using EVs).

As is the case in any documentary, a lot happens",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,37,0.8918918918918919,1.0,0.10810810810810811,,,,,,,,,0.28964883412387454,2.2062112426757814,0.21713167689687005,0.23598947130376474,1.0,50265.0,,0.35
15,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," I’ve had the pleasure of meeting the whole cast, and they’re great people (not to mention all super-passionate about transitioning to and using EVs).

As is the case in any documentary, a lot happens",49,22,0.4489795918367347,3.2166657854850578,0.0006484478994795316,Human/Unwatermarked,0.0,37,0.8918918918918919,1.0,0.10810810810810811,,,,4.3389940521676476,4.3389940521676476,7.156819805064382e-06,True,0.999992843180195,0.28964883412387454,2.2062112426757814,0.2169143286856048,0.23607220888137817,1.0,50265.0,,0.35
15,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," But what about the cars that don’t plug in, are they still worthwhile?

Not all of the cars that don’t plug in are dead ends, or worse, dead ends that suck the battery dry – those cars are",49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,39,0.6410256410256411,0.7894736842105263,0.3589743589743589,,,,6.6668779325481164,6.792555247601616,1.3065112245566256e-11,True,0.9999999999869349,0.29549916114918306,2.1622000122070313,0.25983085846856757,0.38554412841796876,0.82,322.78,0.95,0.35
15,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Last summer I took a cross-country road trip with a group of people driving different types of electric vehicles. It was an amazing experience, and our trip, our adventures, and our misadventures were portrayed in the documentary Kick Gas."," But what about the cars that don’t plug in, are they still worthwhile?

Not all of the cars that don’t plug in are dead ends, or worse, dead ends that suck the battery dry – those cars are",49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,39,0.6410256410256411,0.7894736842105263,0.3589743589743589,,,,6.6668779325481164,6.792555247601616,1.3065112245566256e-11,True,0.9999999999869349,0.2851236193966842,1.6222000122070312,0.25983085846856757,0.38554412841796876,0.82,322.78,0.95,0.35
16,No Watermark,,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist in the national election, he’s on the ballot as a write-in candidate. (Aug. 20, 2013)

Larry Gibson/April 13, 2013

Larry Gibson is a retired Orange County sheriff's captain who is",49,10,0.20408163265306123,-0.7423074889580903,0.7710494722798726,Human/Unwatermarked,0.0,34,0.7941176470588235,0.9393939393939394,0.20588235294117652,,,,0.2826867988012077,1.5129009553229698,0.388708468349968,False,0.0,,,0.2479492227420326,0.3398333740234375,0.74,472.58,,
16,Fixed Delta 1.0,1.0,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for the Pulitzer Prize for commentary last year, McNary, herself a former reporter, talks about the stakes in the election.

Photo by L.A. Times / Los Angeles Times

Orange County Register columnist Larry Wilson joins KPCC",49,20,0.40816326530612246,2.5568369064112,0.005281436443694299,Human/Unwatermarked,0.0,37,0.8648648648648649,1.0,0.1351351351351351,1.0,1.0,1.0,3.1762555705358877,3.6172876623684576,0.0007459472715260384,False,0.0,,,0.2356983309181308,0.41795570373535157,0.74,394.54,,
16,Fixed Delta 2.0,2.0,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus on people and the issues, while his extensive background in fashion photography gives him understanding of the subject matter. He is looking for issues about the economy.

",49,30,0.6122448979591837,5.85598130178049,2.371007866865434e-09,Watermarked,0.9999999976289922,42,0.8095238095238095,1.0,0.19047619047619047,2.0,2.0,2.0,7.067190613954423,7.067190613954423,7.905085889281921e-13,True,0.9999999999992095,,,0.2577382240048162,0.29848648071289063,0.78,367.02,,
16,Fixed Delta 3.0,3.0,,,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this job in 2010, former O.C. registrar Dave Gillmor was brought back on board to help with the implementation of the state’s new online registration system. He’ll be in for an interesting chat about the",49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,40,0.9,1.0,0.09999999999999998,3.0,3.0,3.0,8.016172954308185,8.016172954308185,5.454543338532037e-16,True,0.9999999999999994,,,0.22878617400129747,0.36947097778320315,0.76,271.36,,
16,Current Adaptive Delta,adaptive,0.5,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for this year’s Pulitzer Prize in Feature Photography, he says his photographs focus on people and the issues that affect them and their families. He’s using the election period as a chance to meet people and hear what they’",49,29,0.5918367346938775,5.526066862243561,1.637446833163578e-08,Watermarked,0.9999999836255317,42,0.8571428571428571,0.975609756097561,0.1428571428571429,1.804082486629486,1.6180340051651,2.392284393310547,5.999004264814812,5.999004264814812,9.926557229177803e-10,True,0.9999999990073443,,,0.22483758140623225,0.34506729125976565,0.74,291.3,,
16,CA-KL,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for the national award for reporting last year — a win, he says, that made him “feel very, very proud and very, very humbled,” he says — McNary is still excited to learn what the election has taught",49,26,0.5306122448979592,4.536323543632774,2.862167059884896e-06,Watermarked,0.9999971378329401,37,0.8108108108108109,0.9444444444444444,0.18918918918918914,,,,,,,,,0.2998389037335337,2.15150390625,0.24651617498592177,0.22235012511385777,1.0,50265.0,,0.35
16,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for the national award for reporting last year — a win, he says, that made him “feel very, very proud and very, very humbled,” he says — McNary is still excited to learn what the election has taught",49,26,0.5306122448979592,4.536323543632774,2.862167059884896e-06,Watermarked,0.9999971378329401,37,0.8108108108108109,0.9444444444444444,0.18918918918918914,,,,5.829006579140207,5.829006579140207,2.787915275582702e-09,True,0.9999999972120848,0.2998389037335337,2.15150390625,0.24629055993397211,0.22225194096565246,1.0,50265.0,,0.35
16,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for the national award for reporting last year (shared with KPCC for his stories about homeless people and the Occupy LA protests), and a finalist for this award last year (shared with KPCC for his stories about an AIDS-killing blood drug",49,37,0.7551020408163265,8.165382378538993,1.6020930675337046e-16,Watermarked,0.9999999999999999,43,0.6511627906976745,0.8095238095238095,0.34883720930232553,,,,6.105713038776242,6.105713038776242,5.117137117798781e-10,True,0.9999999994882863,0.2931503052925629,2.2439950561523436,0.24668450922179153,0.35466995239257815,0.76,626.28,0.95,0.35
16,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Larry checks in with KPCC reporter Sharon McNary, who’s been hitting up several polling stations in Orange County and Los Angeles County, as well as Registrar of Voters for O.C. and L.A. After being a final","ist for the national award for reporting last year, McNary, herself a former KPCC news reporter (not to mention a graduate of USC journalism school), is eager to hear the results tonight. She also answers some email about the election.

",49,21,0.42857142857142855,2.886751345948129,0.001946208561389314,Human/Unwatermarked,0.0,40,0.875,1.0,0.125,,,,5.851697566275171,5.851697566275171,2.432904147470198e-09,True,0.9999999975670959,0.26474434657781687,1.469556884765625,0.24614557058323108,0.30624267578125,0.76,391.3,0.95,0.35
17,No Watermark,,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one with Caroline Wozniacki, either. The movie is about the (not so) much-discussed game King and Riggs played in 1973, called the Battle of the Sexes.

The original film",49,9,0.1836734693877551,-1.0722219284950194,0.8581898183418171,Human/Unwatermarked,0.0,33,0.8181818181818182,1.0,0.18181818181818177,,,,0.19276348974379448,1.4669348813227236,0.4235720990666144,False,0.0,,,0.22473116431841836,0.3829789733886719,0.66,402.88,,
17,Fixed Delta 1.0,1.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," no, not the one that was about Monica Seles’ fall from grace and the moment she (not surprisingly) became the #1 player in the world again. This will be a comedy about King and Riggs.

Deadline reports",49,19,0.3877551020408163,2.226922466874271,0.01297622801118724,Human/Unwatermarked,0.0,37,0.8378378378378378,1.0,0.16216216216216217,1.0,1.0,1.0,3.6857407469482855,4.7105419559911015,0.00011401919940849923,False,0.0,,,0.24139916390150123,0.32653900146484377,0.72,452.6,,
17,Fixed Delta 2.0,2.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we weren't surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain",49,32,0.6530612244897959,6.5158101808543485,3.614917780794132e-11,Watermarked,0.9999999999638508,39,0.8461538461538461,1.0,0.15384615384615385,2.0,2.0,2.0,7.194150049635649,7.194150049635649,3.142552354302402e-13,True,0.9999999999996857,,,0.26614276796604974,0.3200616455078125,0.78,404.04,,
17,Fixed Delta 3.0,3.0,,,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Julia Roberts, Sam Rockwell, and Channing Tatum, and the opposite one that was set up at Fox with Brad Pitt, Julia Roberts, Sam Rockwell, and Channing",49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,38,0.5263157894736842,0.5945945945945946,0.4736842105263158,3.0,3.0,3.0,7.023270338711405,7.023270338711405,1.0836713706682712e-12,True,0.9999999999989163,,,0.19483335912985356,0.5162397766113281,0.6,239.68,,
17,Current Adaptive Delta,adaptive,0.5,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We can't say we're not surprised by that.)

Instead, Variety reports that the movie version is recasting the role of the captain",49,31,0.6326530612244898,6.185895741317419,3.087540585816352e-10,Watermarked,0.999999999691246,39,0.8717948717948718,1.0,0.1282051282051282,1.8680531311035156,1.6180340051651,2.440955638885498,6.94373444817352,6.94373444817352,1.909340129424654e-12,True,0.9999999999980906,,,0.27149629464834024,0.3008775329589844,0.8,401.18,,
17,CA-KL,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We still don’t know how that one’s going to turn out, as Deadline is reporting that the studio and producer Judd Ap",49,24,0.4897959183673469,3.876494664558916,5.2986066313384245e-05,Human/Unwatermarked,0.0,41,0.8780487804878049,1.0,0.12195121951219512,,,,,,,,,0.2852121060729879,2.16639404296875,0.23497241709900316,0.2603595913897152,1.0,50265.0,,0.35
17,CA-KL + Weighted Detector,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," the serious one that was set up at Fox with Brad Pitt, Christian Bale, and Jennifer Lawrence. (We still don’t know how that one’s going to turn out, as Deadline is reporting that the studio and producer Judd Ap",49,24,0.4897959183673469,3.876494664558916,5.2986066313384245e-05,Human/Unwatermarked,0.0,41,0.8780487804878049,1.0,0.12195121951219512,,,,4.886359296651524,4.886359296651524,5.135883684700016e-07,True,0.9999994864116315,0.2852121060729879,2.16639404296875,0.23484793929464692,0.26036864280700683,1.0,50265.0,,0.35
17,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, it’s not about Billie Jean King, herself. The project is about the movie, which is named Riggs vs. King, which is about the infamous tennis match. Variety reports that Billy Lynn’s Long Halftime",49,20,0.40816326530612246,2.5568369064112,0.005281436443694299,Human/Unwatermarked,0.0,36,0.75,0.9142857142857143,0.25,,,,5.4756387627866685,5.4979754149496936,2.1796809584720868e-08,True,0.9999999782031904,0.24850587982021913,2.2586114501953123,0.21686472734382095,0.41164436340332033,0.68,325.18,0.95,0.35
17,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"According to Variety, one of the movies about the 1973 tennis match between Billie Jean King and Bobby Riggs is recasting one of its leads. No, not the serious one that HBO is doing with Elizabeth Banks and Paul Giamatti, and"," yes, it’s not about Billie Jean King, herself. The project is about the movie, which is named Riggs vs. King, which is about the infamous tennis match. Variety reports that Billy Lynn’s Long Halftime",49,20,0.40816326530612246,2.5568369064112,0.005281436443694299,Human/Unwatermarked,0.0,36,0.75,0.9142857142857143,0.25,,,,5.4756387627866685,5.4979754149496936,2.1796809584720868e-08,True,0.9999999782031904,0.23799463858163064,1.2986114501953125,0.21686472734382095,0.41164436340332033,0.68,325.18,0.95,0.35
18,No Watermark,,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back," in May 2013 when about 60 people became infected.

At least 120 people on board the ship were said to be showing symptoms of the virus, including vomiting and diarrhea.

The ship was carrying 2,000 passengers on a two-week",49,10,0.20408163265306123,-0.7423074889580903,0.7710494722798726,Human/Unwatermarked,0.0,41,0.8780487804878049,0.975,0.12195121951219512,,,,-0.89021247124823,0.35928844992441644,0.8133240952979518,False,0.0,,,0.20867043274174704,0.33083984375,0.72,118.78,,
18,Fixed Delta 1.0,1.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,1.0,1.0,1.0,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
18,Fixed Delta 2.0,2.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,2.0,2.0,2.0,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
18,Fixed Delta 3.0,3.0,,,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill. The ship was scheduled to return to Auckland on Saturday but it has been diverted to Christchurch and a fresh batch of passengers is still on board. The cruise was set to end in Auckland on Saturday but it has,49,33,0.673469387755102,6.845724620391277,3.8044862624583295e-12,Watermarked,0.9999999999961955,47,0.723404255319149,0.8913043478260869,0.276595744680851,3.0,3.0,3.0,8.442182134588535,8.442182134588535,1.5573376218128724e-17,True,1.0,,,0.21950164891947238,0.2659132385253906,0.82,114.82,,
18,Current Adaptive Delta,adaptive,0.5,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,1.74142677254147,1.6180340051651,2.1692934036254883,2.648302535482162,2.648302535482162,0.0040448546911303895,False,0.0,,,0.20376631133849418,0.3410373263888889,0.8888888888888888,61.666666666666664,,
18,CA-KL,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,,,,,,0.25636038579027115,2.446131388346354,0.20408890958246242,0.4366141393677228,1.0,50265.0,,0.35
18,CA-KL + Weighted Detector,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became ill.,8,5,0.625,2.4494897427831783,0.007152939217714809,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.4051095587964153,2.4051095587964153,0.008083808990238651,False,0.0,0.25636038579027115,2.446131388346354,0.20376631133849418,0.43661414252387154,1.0,50265.0,,0.35
18,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.952776204381024,2.952776204381024,0.0015746509470569452,False,0.0,0.3125961389695359,2.1683502197265625,0.20394673751868914,0.262451171875,0.8888888888888888,58.22222222222222,0.95,0.35
18,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Health authorities in New Zealand said that about 200 passengers on the Dawn Princess ship became infected with the norovirus. The ship was scheduled to leave for Australia on Monday. The last time there was a norovirus outbreak on the ship was back, in May when 19 people became infected.,8,4,0.5,1.6329931618554523,0.051235217429874684,Human/Unwatermarked,0.0,7,1.0,1.0,0.0,,,,2.952776204381024,2.952776204381024,0.0015746509470569452,False,0.0,0.3111065716171784,1.8350168863932292,0.20394673751868914,0.262451171875,0.8888888888888888,58.22222222222222,0.95,0.35
19,No Watermark,,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only being exposed to the risk of harm, but, as a result of these actions, they may be at risk of losing their right to access medical care and, in some cases, to be treated for their conditions,’ the memo",49,8,0.16326530612244897,-1.4021363680319483,0.9195627356146214,Human/Unwatermarked,0.0,42,0.8095238095238095,0.975609756097561,0.19047619047619047,,,,-1.4825718674760657,0.0,0.9309059019056941,False,0.0,,,0.2697612713930406,0.333740234375,0.82,326.64,,
19,Fixed Delta 1.0,1.0,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," are not only in violation of federal and state law, but they are also subject to federal criminal penalties,’ the memo said. The group also argued that the videos are being disseminated in order to ‘create an environment of fear about the",49,19,0.3877551020408163,2.226922466874271,0.01297622801118724,Human/Unwatermarked,0.0,42,0.7619047619047619,1.0,0.23809523809523814,1.0,1.0,1.0,3.1697007053091006,3.2568988167899295,0.0007629801482976306,False,0.0,,,0.25355193841807555,0.325169677734375,0.82,309.44,,
19,Fixed Delta 2.0,2.0,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ the memo said, adding that they failed to disclose their ‘business’ and ‘address’ during the interviews. The memo added that the footage amounted to �",49,25,0.5102040816326531,4.206409104095845,1.2973018458742128e-05,Watermarked,0.9999870269815413,36,0.6944444444444444,0.9714285714285714,0.3055555555555556,2.0,2.0,2.0,7.018980698869552,7.018980698869552,1.1174632532282824e-12,True,0.9999999999988826,,,0.22748128570239792,0.4160945129394531,0.7,276.34,,
19,Fixed Delta 3.0,3.0,,,"Politico, which broke the PR story, reports, “The group circulated a memo to reporters and producers late Monday that discouraged them from airing the undercover videos, arguing that they were obtained under false identification and violated patient privacy. ‘Those patients"," who are in those videos are not who they say they are,’ wrote one official, who claimed to be part of the PR staff for the nonprofit. ‘In fact, many of these videos are not even filmed on-site at the",49,30,0.6122448979591837,5.85598130178049,2.371007866865434e-09,Watermarked,0.9999999976289922,41,0.7073170731707317,0.95,0.29268292682926833,3.0,3.0,3.0,8.153676827994039,8.153676827994039,1.7651172878576776e-16,True,0.9999999999999998,,,0.2515252872532405,0.33755035400390626,0.84,406.96,,
