prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
360,Fixed Delta 1.864,1.864,,,"A plan to build fifty giant wind turbines in the province of Drenthe may interfere with the operation of a radio telescope and do ‘disastrous’ damage to scientific research, according to the Dutch Institute for Radio Astronomy (Astron).","

The project is set to cost up to £550,000 (€437,900) and would be operational in the next two years.

The telescope, which is located in a mountainous area near the Dutch border with Estonia, would allow the scientific community to better understand the world’s clouds, and would allow scientists to better understand how clouds influence sunspot activity and the overall weather.

The telescope would also enable researchers to more precisely understand how clouds influence the climate and",99,45,0.45454545454545453,4.700096710803842,1.3001915629892368e-06,Watermarked,0.999998699808437,80,0.6375,0.8987341772151899,0.36250000000000004,1.864,1.864,1.864,,,,,,,,,,,,,
361,Fixed Delta 1.864,1.864,,,This full stratified home has a 2 level main home and fully contained suite on the walkout lower level! Great investment or revenue opportunity; or choose your unit and sell the other! Excellent quiet location on the Knoll at Silver Star Mountain Resort with," access to only 4 miles to the golf course and the beach, mountain air, and restaurant! This is a great residential location. The two bedroom and one bath home comes with a full bath. The living area is well equipped, with a kitchen, shower and sink. The living room includes a kitchen, shower and sink and a full bath. The living room is well equipped, with a kitchen, shower and sink. The living room is well equipped, with a kitchen, shower and sink. The",99,70,0.7070707070707071,10.502685242660437,4.197862382006365e-26,Watermarked,1.0,84,0.42857142857142855,0.6144578313253012,0.5714285714285714,1.864,1.864,1.864,,,,,,,,,,,,,
362,Fixed Delta 1.864,1.864,,,Upbeat on plans: Girija Pande of TCS says the company’s revenues from its Chinese operations will grow by around 45% in the next two years. Hyderabad: With business from the US and Europe expected to decrease,", the Covid-19 pandemic has made it difficult to keep up with demand. The company has said that the current lockdown and disruptions will not be unforeseeable. The company has said that the current lockdown is going to be temporary as it has to focus on product development, supply chain and logistics”. He added, “The company has decided to focus on product development and supply chain. The company has also taken a proactive stance towards improving the quality of the products in order",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,83,0.6024096385542169,0.8048780487804879,0.3975903614457831,1.864,1.864,1.864,,,,,,,,,,,,,
363,Fixed Delta 1.864,1.864,,,"JOHN REED, recognized as one of the best ''patter'' men performing in Gilbert and Sullivan operas, has been singing such quintessentially comedic roles as the Lord Chancellor in ''Iolanthe'' and Ko-Ko in ''The"," Lion King'' since the 1980s.

In his new biography of the ""patter"" (not to be confused with James Blunt) ""Ronnie,"" ''Gotham,'' ''Parkinson,'' ''Western,"" ''The Godfather,'' ''The Wrecking Crew, ''Gotham,'' ''The Big Easy,'' ''The Godfather II,'' ''The Godfather III,'' ""Searching,"" ''The Godfather IV,'' ''The Godfather III,'' ''Searching for",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,56,0.625,0.8,0.375,1.864,1.864,1.864,,,,,,,,,,,,,
364,Fixed Delta 1.864,1.864,,,Health authorities have issued another measles warning after a person travelled on public transport and visited two universities and a grocery shop while infected. The alert is the fourth of its kind in recent weeks. The most recent infected person visited a number of public spaces," in May. The university that was visited was also on the list. The university that was visited was not said to have been involved in the first case. The university's chief medical officer, Dr Goh Lee, said an investigation was under way into the possible transmission. He said there was no evidence that the first person was infected with the virus, which can cause a small rash on its own. ""Searching the public places for any traces of this virus is well under way,"" he said.",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,86,0.6744186046511628,0.9058823529411765,0.32558139534883723,1.864,1.864,1.864,,,,,,,,,,,,,
365,Fixed Delta 1.864,1.864,,,"The Moto Z2 Play and Z2 Force give you maximum customization at a minimal price. WiredYou won't find mods as useful or well-designed on other phones. Motorola's gestures are handy. Fantastic battery life, especially on the Moto"," Z2 Play and Z2 Force.

You can easily customize the camera around each phone by tapping ""Turn on X"" and ""Turn on Y."" You can simply click on any Moto Z2 Play or Z2 Force camera button. You can also update Moto Z2's camera settings, especially on Z2 Force.

The Moto Z2 Play and Z2 Force are simply outstanding phones. You'll be more focused on your phone's camera and the camera will become richer in power",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,76,0.5789473684210527,0.84,0.42105263157894735,1.864,1.864,1.864,,,,,,,,,,,,,
366,Fixed Delta 1.864,1.864,,,"If you tuned out the fourth quarter of the biggest blowout win by the Giants in four years, then you might have missed the entire body of work for rookie Kyle Lauletta. The Giants demoted and deactivated their rookie quarterback to No",". 2, which gives the young guy plenty of opportunities to make a splash for his new team. (The Giants also traded their starting quarterback, Sam Darnold to the Bucs for an undisclosed loss of the top quarterback in the NFL. But the Raiders are going to be a lot more conservative with their roster’s depth with the addition of the Raiders, so they’re looking for an opening QB in the middle of the first round. The Giants also have a chance to make this",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,86,0.6627906976744186,0.9058823529411765,0.33720930232558144,1.864,1.864,1.864,,,,,,,,,,,,,
367,Fixed Delta 1.864,1.864,,,"We’ve known about Disjointed, Netflix’s upcoming stoner comedy starring Katy Bates and co-created by Chuck Lorre (Mom, The Big Bang Theory, Two and a Half Men), for nearly a year now, but"," it’s finally hitting theaters this fall. Lorre, who has been involved in TV for more than 30 years, wrote and directed the show, which is based on a novel called The Child of the Pharaoh, which had been in production for a few years. Lorre has said that the show is about falling in love with the Pharaoh, which he said “is a great show and it’s the story of a guy who becomes obsessed with it.” The writer Omar",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,82,0.6219512195121951,0.9506172839506173,0.3780487804878049,1.864,1.864,1.864,,,,,,,,,,,,,
368,Fixed Delta 1.864,1.864,,,"The replies were sought after a PIL was filed by NGO Removal of Corruption and Welfare Society. Even though Parliament has extended protection to unauthorised colonies of Delhi by amending the National Capital of Delhi (special provision) Act, the South municipal"," corporation of Delhi has made it mandatory for its employees on the ground that they are not entitled to any grant, benefit, or employment of untrained workers. The petitioner made the plea through an affidavit filed by his father in an MSCO tribunal on May 29. The petitioner, Neeraj Aggarwal’s daughter-in-law, alleged that her father had abused her and questioned her well-being. He said that the complainant was out for business when her father attacked her and",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,81,0.7530864197530864,0.9625,0.24691358024691357,1.864,1.864,1.864,,,,,,,,,,,,,
369,Fixed Delta 1.864,1.864,,,"The Solar Decathlon is a wonderful idea, where teams from all over the world compete to design the most energy-efficient buildings which are, of course, solar powered. Most have tended to be the size of mobile homes, so that they can be"," turned into a solar community. The idea was created on Kickstarter, and the backers have been getting in touch with all the people who are ready to help. If you are in the US, Ireland or Australia, or Canada, or have a friend who lives there, that might be a great place to send a message!

There’s so much more to Solar Decathlon than simply building energy-efficient buildings. The Team Solar Decathlon team is working on building a modern, solar powered",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,83,0.7108433734939759,0.9878048780487805,0.28915662650602414,1.864,1.864,1.864,,,,,,,,,,,,,
370,Fixed Delta 1.864,1.864,,,"For more than a decade, Daveyton's Mayor, Tom Boya, was Pretoria's evidence of the legitimacy of the municipal councils running its segregated black townships. As president of the United Municipalities of South Africa, an organization of black"," communities, he would bring the South African government to the table, he would bring the black community together and ask the government to come and talk to the local authorities about what black communities were doing.

""This is an opportunity for us to come and talk to those places that are not black communities in Johannesburg because they don't want to have to come and talk to someone from the South African government. If you go to the South African government, it's right under the jurisdiction of the South",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,89,0.5730337078651685,0.75,0.4269662921348315,1.864,1.864,1.864,,,,,,,,,,,,,
371,Fixed Delta 1.864,1.864,,,"ZTE, Huawei: Can China ever become a true innovation powerhouse? A Future Tense event. Will China’s Scientists and Technologists Ever Be Truly Innovative? From left: Adam Segal, Denis Simon, Yifei"," Huang, Dan Huang, Chang-min Park and Yan Yan, are discussing the state of the Chinese technological and engineering research. Click to listen to the full interview.

Source: ZTE

China is one of the largest and most important economies in the world. The country’s economic growth rate is one of the fastest in the world and the recent growth rate of 16 percent overall is well ahead of the world average. The country’s total GDP, which is one of",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,81,0.5925925925925926,0.8375,0.40740740740740744,1.864,1.864,1.864,,,,,,,,,,,,,
372,Fixed Delta 1.864,1.864,,,"""Animal Rights & Pro Life"" Hi everyone- I am temporarily without a p.c. the one I am borrowing has no Java script so I am not able to send any messages or get many of the ones you send me. PLEASE go"," into the file and find me a topic that I can discuss, and if you are not sure, read about my ""Animal Rights and Pro Life"" topic in the post. If you have any questions or concerns, email me at kirby.kacom@msn.com",58,32,0.5517241379310345,5.306686305052324,5.581802687139571e-08,Watermarked,0.9999999441819731,44,0.8409090909090909,0.9767441860465116,0.15909090909090906,1.864,1.864,1.864,,,,,,,,,,,,,
373,Fixed Delta 1.864,1.864,,,"The Rolling Stones' US tour is likely to take place in July, following news that Mick Jagger had to postpone 17 dates due to ill health. The band are working with promoters to reschedule the shows, amid reports that Jagger will"," be out for another three to five weeks. The recent reports suggest he has been suffering from a ""pregnancy problem"" while battling a ""stomach problem"" that made him unwell for Ireland's opening weekend in May. The Irish Mirror reports the Stones will be on tour from July 1 to 15 in the US. The Stones will release a video on Friday, May 9, that makes clear they ""do not regret the decision to postpone a planned US tour"".

Jagger is said to",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,82,0.7073170731707317,0.9753086419753086,0.29268292682926833,1.864,1.864,1.864,,,,,,,,,,,,,
374,Fixed Delta 1.864,1.864,,,This past month in Google webmaster and SEO news was pretty busy. We had a Halloween search algorithm update that still seems to be creeping around. We also had another few updates including Google saying they are going to make tweaks to the news algorithm. Google," added a lot to their new search engine recommendations. So, our first day in Google search engine optimization (GEO) news was pretty busy. We did a lot of work on both Google search and search engine optimization (SLO). The most important change of the month was that the Assistant support has been upgraded to Android and it has now been in Google’s cloud for a month or so now. Google Insider also got a sneak peek at Google’s new AI powers for SLO",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,85,0.6470588235294118,0.9166666666666666,0.3529411764705882,1.864,1.864,1.864,,,,,,,,,,,,,
375,Fixed Delta 1.864,1.864,,,"China hacked Google, according to secret US government documents leaked by whistleblower website WikiLeaks. China hacked Google, according to secret US government documents leaked by whistleblower website WikiLeaks. The US Embassy in China believes the People's Republic of China orchestrated a ""coordinated"," attack"" on Google in an attempt to influence the US election, according to a government official briefed on the allegations.

Wise manhunt underway

The US government said it has launched a ""highly sensitive"" hacking probe into a Chinese website that the US government accused of having links to foreign intelligence services to aid in the US president's election campaign. The US Justice Department called it a ""highly sensitive"" hack, which the US government described as a ""highly sensitive"" attack that the US",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,82,0.5975609756097561,0.8395061728395061,0.4024390243902439,1.864,1.864,1.864,,,,,,,,,,,,,
376,Fixed Delta 1.864,1.864,,,WASHINGTON - WASHINGTON (AP) — Federal regulators voted Wednesday to require companies to reveal more information about how they pay their executives amid a public outcry over compensation. The Securities and Exchange Commission voted 4-to-1 to expand the disclosure requirements for," some firms. The companies must disclose their annual compensation, their stock incentive package, their share buybacks and the compensation they receive from employees. The SEC did not comment. The companies will have to provide more information if regulators insist on it. The company industry calls the current requirement ""unpatriotic."" The consumer agency demanded disclosure for every company engaged in investment-grade bonds. The SEC's overall rules will be finalized this summer.",87,57,0.6551724137931034,8.727680894321438,1.2997393592082322e-18,Watermarked,1.0,71,0.8169014084507042,0.9857142857142858,0.18309859154929575,1.864,1.864,1.864,,,,,,,,,,,,,
377,Fixed Delta 1.864,1.864,,,"InspiredPosters.com now offers larger-sized posters featuring all of their currently available designs, it has announced. The 24x36 format is now available in addition to the 8x10 and 18x24 sizes, all of which are ideal"," for designated fan spaces. The posters will be available on-line for $39.99, while you can check out their gallery and Instagram pages for more information about the size of the posters.

InspiredPosters.com is one of the many services that features a dedicated, dedicated team dedicated to helping you design your posters. The company has developed several dedicated banners and a dedicated photo and video feature that allows users to send a picture to their friends, or their loved ones. The company",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,84,0.7023809523809523,0.9518072289156626,0.29761904761904767,1.864,1.864,1.864,,,,,,,,,,,,,
378,Fixed Delta 1.864,1.864,,,Apr. 16 5:48 PM PT6:48 PM MT7:48 PM CT8:48 PM ET0:48 GMT8:48 5:48 PM MST6:48 PM CST7:48 PM EST4:48 UAE,0:48 UTC7:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC8:48 UTC,99,74,0.7474747474747475,11.431099407757491,1.4619162413214889e-30,Watermarked,1.0,51,0.09803921568627451,0.12,0.9019607843137255,1.864,1.864,1.864,,,,,,,,,,,,,
379,Fixed Delta 1.864,1.864,,,"The black, glossy background in the Nike store took attention away from the brand's shoes. In February, I visited Nike and Adidas' flagship stores in New York City. Nike's displays were confusing, and the store didn't do enough"," to make it clear how much the shoes were worth on sale, whether they were worth $100 or $200.

Wise shoppers spoke to one of the outlets, which was located in a tiny building with high ceilings. The store had a floor of black with a white background, which was too dark to read. The black background was too light to read. The store had been in business in New York City for more than a decade, and it was well-known that the shoes were",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,86,0.6511627906976745,0.8941176470588236,0.34883720930232553,1.864,1.864,1.864,,,,,,,,,,,,,
380,Fixed Delta 1.864,1.864,,,"Gaza is an open air prison where one and a half million people are deprived of adequate water, electricity, opportunities to farm, and the right to move about their own land or the world freely. Palestinian children are detained without charge for months and when charged",", their only protection is that the authorities have no power to speak. They are taken to prison for five weeks while their captors and police press charges on them as if nothing happened. The real punishment is torture and even forced death. If one is caught, the authorities are forced to hold back their evidence against them for several years. This is what the Israelis, backed by a Saudi-led coalition in its proxy war on the Palestinian people, are doing to their children. The Israeli government’",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,87,0.735632183908046,0.9883720930232558,0.26436781609195403,1.864,1.864,1.864,,,,,,,,,,,,,
381,Fixed Delta 1.864,1.864,,,"MURFREESBORO — I guess my older son’s mother and I always knew it would happen: college move-in day. I’d been noticing on Facebook where co-workers, friends and others had"," moved out of their homes for the past months.

It didn’t seem too bad until I had to dig deep and ask someone who had moved in.

“Hi,” said her usual quiet – if slightly nervous – answer, that was when her friend, Lauren, asked to come and see what it was like for her.

Lauren had been living in Rensselaer County for ten years. She had moved for college, and it’",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,71,0.7464788732394366,0.9857142857142858,0.2535211267605634,1.864,1.864,1.864,,,,,,,,,,,,,
382,Fixed Delta 1.864,1.864,,,Take a look around the National Trust's Tyntesfield house and grounds with our exclusive interactive tour. Take an exclusive look inside the Gothic splendour of the National Trust property at Tyntesfield in North Somerset. Panoramic shots," of the weekend in Tyntesfield, where you can view view of the landscape from the ground (not pictured); view view of the Royal Racecourse/The Oaks; view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view view",99,86,0.8686868686868687,14.216341903048656,3.627366397575512e-46,Watermarked,1.0,91,0.18681318681318682,0.24444444444444444,0.8131868131868132,1.864,1.864,1.864,,,,,,,,,,,,,
383,Fixed Delta 1.864,1.864,,,"When Thanksgiving preparations are concerned, I favor recipes that can be cooked ahead. The only thing I make on Thanksgiving day is the turkey. This avoids the situation where I'm so exhausted from cooking by the time my guests arrive that I can't enjoy their"," meal. I would suggest making the turkey better-cooked Thanksgiving, and keeping them covered until they are well cooked.

Wise to include a photo of the turkey in your recipes for now, as it is one of the easiest ways to keep up the holiday spirit. If you are planning a dinner on Thanksgiving, you might consider using the pictures you have of the holiday dishes for this holiday.

Christmas is the time of the year when people gather for a day of vigour and happiness",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,86,0.6976744186046512,0.9411764705882353,0.3023255813953488,1.864,1.864,1.864,,,,,,,,,,,,,
384,Fixed Delta 1.864,1.864,,,"In a world dominated by natural science, the church finds itself driven into a corner having to defend the existence of the spiritual. Fortunately I am a non-theist. That means I disbelieve in the whole ten thousand or so gods who have"," gone out of business in the name of science and the Church, and the religion as a whole. (not to mention all the religions that claim to be ungodly, which have no real foundation in truth and reason.)

So I ask you, what is the meaning of the Church? What is it that holds it to be ungodly? I say, it’s a religion. A religion. The Church of the Holy Spirit is a religion. The Church of the Holy",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,80,0.5375,0.8227848101265823,0.4625,1.864,1.864,1.864,,,,,,,,,,,,,
385,Fixed Delta 1.864,1.864,,,"But those numbers are actually troubling. In contrast to our dominance in sports, African-American men make up less than 5 percent of all males enrolled in medical school. A recent report from the Association of American Medical Colleges highlights that there actually was a slight"," decline in medical student enrollment in the past 12 years.

So while we are improving our educational system, our current federal education and regulatory policies are failing to address the root causes of this real problem.",41,26,0.6341463414634146,5.680518698404823,6.714343486914219e-09,Watermarked,0.9999999932856565,36,0.8888888888888888,1.0,0.11111111111111116,1.864,1.864,1.864,,,,,,,,,,,,,
386,Fixed Delta 1.864,1.864,,,"Pop star Rihanna has made a plea for an end to gun violence following the death of a man she named as her cousin. Rihanna posted an image of the two of them on Instagram, alongside the hashtag ""#endgunviolence"", saying"," the incident ""is truly horrific"".

""In this situation, people should not be getting shot (and killed) while they are driving, or driving drunk,"" she said. ""That's a horrible thing to do. I know how it feels. I know how it feels. It's a horror story.""

""It's a horror story,"" she continued. ""If you don't want to hurt somebody, don't do it. You might get hurt and you might get killed.""",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,70,0.6714285714285714,0.8695652173913043,0.3285714285714286,1.864,1.864,1.864,,,,,,,,,,,,,
387,Fixed Delta 1.864,1.864,,,"The Department of Education’s Values, Education and Democracy report looks at new ways of dealing with diversity at school level. THE release of the Values, Education and Democracy report by the Department of Education last month should trigger some interesting and long-","awaited discussion about how to fix the current state of the education system. The report’s ranking of the education system, which currently ranks 49th out of 50 states, will provide a real opportunity for educators and students to discuss the state of the education system. The report will highlight, among other things,”Why do schools have such poor performance?”

Collapse

In this sign-on poll, only 16 percent of respondents said they’re satisfied with the",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,77,0.7532467532467533,0.881578947368421,0.24675324675324672,1.864,1.864,1.864,,,,,,,,,,,,,
388,Fixed Delta 1.864,1.864,,,"Pop-rock band Ariy Shibuya have released their first single, “Thonglor” (“Wanna Ask”) on Sanamluang Music, a subsidiary of GMM Grammy. The band’","s label, GMM, recently announced that they’re releasing a new album titled “Dream,” which follows the breakup of the first album in 2010, which was collected in a CD collection and published by GMM. The album is scheduled to be released on Sept. 30 via MGAs’ label, Motel Records, which will release a total of 27 singles, and will feature new songs recorded in the first three days of the album’s release. The album",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,76,0.6710526315789473,0.9466666666666667,0.32894736842105265,1.864,1.864,1.864,,,,,,,,,,,,,
389,Fixed Delta 1.864,1.864,,,"It soon became apparent that Gov. Jerry Brown had insisted on having the reserve limit in the bill, which was a little surprising. It not only defied common sense by potentially forcing local districts to spend down financial reserves against their will, but clearly violated"," the spirit of the bill, which had put Brown on notice, he says, that the bill was not about spending down money, and that the bill was not about spending up money. The real bigger story is that Brown insisted on allowing a surplus to be allocated to those places where there was substantial demand.
“The bill was not about spending down money,” said Brown. He added: “The bill was not about spending up money, because it’s about spending money",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,81,0.5308641975308642,0.725,0.4691358024691358,1.864,1.864,1.864,,,,,,,,,,,,,
390,Fixed Delta 1.864,1.864,,,The Health Research Board today showcased some of the research projects and clinical trials which have been made possible thanks to this funding. Trials to help prevent second strokes and heart attack after a first stroke episode. Trials to establish whether giving ‘,"free’ jabs to young people might reduce the risk, whether younger people are more likely to get severe heart attack while giving them a jab, and whether there is evidence that a jab gives bigger benefits in these situations. The Health Research Board website is available to all.

‘Antibiotic’ treatment for second stroke is no longer widely available. According to a recent report by HealthSearch, only 12 per cent of the people who got a jab of the vaccine for the first",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,82,0.7560975609756098,0.9629629629629629,0.24390243902439024,1.864,1.864,1.864,,,,,,,,,,,,,
391,Fixed Delta 1.864,1.864,,,"A feast of family fun is on the cards when an annual village fundraiser gets underway this weekend. Wroot Feast, on Saturday July 9, is the finale of a week of activities which has included quizzes, open gardens, bingo, sports"," tournaments, crafts, community activities, and more.

The Guildford Centre’s Food Pantry will be hosting the event. The food Pantry is located in the Wroot Restaurant with its main entrance in the St. Mary’s Square. The food pantry has become a popular location for food and drink with food lovers, so it’s always a great time to plan. A vendor will bring the premium produce from the area for sale at the Wroot Restaurant for",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,77,0.6623376623376623,0.9210526315789473,0.33766233766233766,1.864,1.864,1.864,,,,,,,,,,,,,
392,Fixed Delta 1.864,1.864,,,"Professional golfer Fred Funk, right, gave a clinic Monday at The Woodlands Country Club, the site for the 10th Annual Insperity Championship. THE WOODLANDS - Professional golfer Fred Funk made his triumphant return to The Wood","lands Country Club on Saturday, giving a clinic Monday on the site for the 10th Annual Insperity Championship.
Start the conversation, or Read more at The Fort Worth Star-Telegram.",40,14,0.35,1.4605934866804429,0.07206351740800766,Human/Unwatermarked,0.0,30,0.8666666666666667,1.0,0.1333333333333333,1.864,1.864,1.864,,,,,,,,,,,,,
393,Fixed Delta 1.864,1.864,,,"Australian internet users were the big losers from today's NBN Co deal with Telstra, according to opposition communications spokesman Malcolm Turnbull, as it condemns them to pay high broadband prices. The $11 billion deal with Telstra paved the way for accelerated rollout"," of the 3G NBN, which had been in the works for years. The move came after Australia's largest telcos, which had been reluctant to sell its fibre fibre, said it had been unable to secure enough fibre for the 3G network. The NBN's deal with Telstra, which had been in the works since it began service in August 2009, led to a ""massive increase in network throughput"" that resulted in an ""rate-up"" of 500% per second. Turnbull said this",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,80,0.65,0.8860759493670886,0.35,1.864,1.864,1.864,,,,,,,,,,,,,
394,Fixed Delta 1.864,1.864,,,"fans who have been getting their fix via the PlayStation 3 version of The Orange Box are in for a shock: The updates coming to the PC and Xbox 360 versions of TF2 won't be landing on Sony's console, reports 1up.","com.

The latest update comes courtesy of the Epic Games Store, which currently has approximately 1.5 million boxes left over and a total of 1.6 billion items (including items including pirate ships) for free for people who purchased the game at launch. The most recent update, which currently has approximately 1.6 billion entries left over, also includes new content for free for people who purchased the game at launch. The update also includes new content for free for people who purchased the game at",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,87,0.5057471264367817,0.6511627906976745,0.49425287356321834,1.864,1.864,1.864,,,,,,,,,,,,,
395,Fixed Delta 1.864,1.864,,,"SAN DIEGO -- The San Diego International Auto Show is scheduled to open a four-day run at the convention center Thursday, with 400 new-model vehicles, alternative fuel cars, exotics, crossovers and classics on display. Veh","icular sales are up more than 50 percent from last year, and there are about 120 new cars planned for the show, which kicks off at 8 a.m. and ends at 1 p.m.",41,22,0.5365853658536586,4.237847282936931,1.1283659147233784e-05,Watermarked,0.9999887163408527,35,0.8857142857142857,1.0,0.11428571428571432,1.864,1.864,1.864,,,,,,,,,,,,,
396,Fixed Delta 1.864,1.864,,,"FILE — Michael Larobina, Director of Legal Affairs. STAMFORD -- Director of Legal Affairs Michael Larobina defended his handling of legal issues related to the ongoing ethics proceedings and explained the city's settlement with former Board of Finance Chairman"," Bob McDonnell. The mayor also defended the deal made on Sept. 27 to sell off his firm's stake in the state's oil and gas company to Bloomberg LP for $3.3 million, as well as a legal settlement that was negotiated in the first half of the year. The mayor also said the deal was negotiated in a ""fair fashion, which included, among others, a reduction in the amount of the city's debt."" (Associated Press)

FILE — Michael Larobina,",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,78,0.717948717948718,0.8961038961038961,0.28205128205128205,1.864,1.864,1.864,,,,,,,,,,,,,
397,Fixed Delta 1.864,1.864,,,"The world of technology, particularly medical technology, tends to be consumed with making us superhuman. It wants to enhance our abilities and prolong our lives, if not enable us to live forever. But new innovations give rise to new and tough choices, and a"," battle is beginning to be waged between two very different types of medicine.

In recent years, governments, medical institutions, and the scientific community have come together to form the Global Emergency Medicine Council, which aims to coordinate and co-ordinate the development, use, and management of these new technologies within the framework of the Global Emergency Medicine Council. The Council will be comprised of organisations from across the globe in order to collect and share evidence on all of these new and important technologies. The Council will be",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,88,0.6363636363636364,0.896551724137931,0.36363636363636365,1.864,1.864,1.864,,,,,,,,,,,,,
398,Fixed Delta 1.864,1.864,,,"October 6, 2011 (JUBA) - South Sudan said Wednesday that the ongoing food crisis in the newly independent country could develop into a famine if no immediate remedies are taken. Joseph Lual Acuil, South Sudan’s minister"," of food, said in an interview that more than a hundred,000 people are now thought to be in severe food shortages. He said that if the situation continues, the famine will develop into a famine. He is speaking at a meeting of the South Sudan Solidarity Forum, a group of organizations that have been supporting aid and providing food to the South Sudanese people. According to him, South Sudan is well-positioned for an imminent famine. He said that the current situation is one where there",99,46,0.46464646464646464,4.932200252078106,4.0654247701977057e-07,Watermarked,0.999999593457523,87,0.6436781609195402,0.9418604651162791,0.3563218390804598,1.864,1.864,1.864,,,,,,,,,,,,,
399,Fixed Delta 1.864,1.864,,,"Billionaire Mark Cuban offered some advice to Rep. Alexandria Ocasio-Cortez (D-NY) this week, urging the newly anointed congresswoman to avoid the “bad habit” of partisanship when relaying her"," message.

The two young congresswomen — on their first trip to Washington as Republicans, Democrats and the public — have come under fire from the right and left over the last few days for sharing some of the most intimate moments with each other during the campaign. The conversation about their personal lives has been fraught with division and controversy with some accusing the congresswoman of being a partisan.

“If you aren’t partisan, people don’t like you,” Cuban",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,78,0.782051282051282,1.0,0.21794871794871795,1.864,1.864,1.864,,,,,,,,,,,,,
400,Fixed Delta 1.864,1.864,,,"Yet again the transfer window seems to be passing by with barely a mention of Stoke City. This summer all the narcoleptic gamblers, crocks, and 'ard workers seem to be tied down to lengthy contracts elsewhere. Much to my"," surprise.

The latest news is that the £38,500 per week wage increase for this (not to mention all the long term benefits) is just £5,000. The real bigger picture is that the wage increase – which had been promised for years – has now received only £2,500, which is a small price to pay for the sheer volume of work that makes up the wage increase.

Though the premium has ended up at £8,500, the real blow",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,79,0.6708860759493671,0.9230769230769231,0.3291139240506329,1.864,1.864,1.864,,,,,,,,,,,,,
